Answer using only one word - Dinosaur or Oil can and not Screwdriver. Which is more similar in semantic meaning to Screwdriver?,Dinosaur
Answer using only one word - Axe or Tortoise and not Vacuum. Which is more similar in semantic meaning to Vacuum?,Axe
Answer using only one word - Grinding disk or Saw and not Tortoise. Which is more similar in semantic meaning to Tortoise?,Saw
Answer using only one word - Anvil or Chameleon and not Nail. Which is more similar in semantic meaning to Nail?,Anvil
Answer using only one word - Blindworm or Tortoise and not Crocodile. Which is more similar in semantic meaning to Crocodile?,turtle
Answer using only one word - Crocodile or Oil can and not Nail. Which is more similar in semantic meaning to Nail?,Oil can
Answer using only one word - Grinding disk or Tortoise and not Lizard. Which is more similar in semantic meaning to Lizard?,Tortoise
Answer using only one word - Hammer or Lawn Mower and not Chisel. Which is more similar in semantic meaning to Chisel?,Hammer
Answer using only one word - Caiman or Grinding disk and not Crocodile. Which is more similar in semantic meaning to Crocodile?,Caiman
Answer using only one word - Crocodile or Nail and not Knife. Which is more similar in semantic meaning to Knife?,Nail
Answer using only one word - Chameleon or Spanner and not Paint brush. Which is more similar in semantic meaning to Paint brush?,Spanner
Answer using only one word - Boa python or Chisel and not Caiman. Which is more similar in semantic meaning to Caiman?,Chisel
Answer using only one word - Alligator or Blindworm and not Cobra. Which is more similar in semantic meaning to Cobra?,Alligator
Answer using only one word - Alligator or Knife and not Shovel. Which is more similar in semantic meaning to Shovel?,Knife
Answer using only one word - Cobra or Tortoise and not Toad. Which is more similar in semantic meaning to Toad?,frog
Answer using only one word - Anvil or Screwdriver and not Axe. Which is more similar in semantic meaning to Axe?,Anvil
Answer using only one word - Gecko or Grinding disk and not Tortoise. Which is more similar in semantic meaning to Tortoise?,Gecko
Answer using only one word - Anvil or Lawn Mower and not Saw. Which is more similar in semantic meaning to Saw?,Anvil
Answer using only one word - Blindworm or Shovel and not Vacuum. Which is more similar in semantic meaning to Vacuum?,Shovel
Answer using only one word - Grinding disk or Oil can and not Chisel. Which is more similar in semantic meaning to Chisel?,Grinding disk
Answer using only one word - Axe or Nail and not Blindworm. Which is more similar in semantic meaning to Blindworm?,Axe
Answer using only one word - Paint brush or Toad and not Lawn Mower. Which is more similar in semantic meaning to Lawn Mower?,Toad
Answer using only one word - Axe or Grinding disk and not Vacuum. Which is more similar in semantic meaning to Vacuum?,Axe
Answer using only one word - Dinosaur or Hammer and not Tortoise. Which is more similar in semantic meaning to Tortoise?,Dinosaur
Answer using only one word - Lizard or Shovel and not Saw. Which is more similar in semantic meaning to Saw?,Shovel
Answer using only one word - Axe or Snake and not Alligator. Which is more similar in semantic meaning to Alligator?,Snake
Answer using only one word - Chameleon or Gecko and not Snake. Which is more similar in semantic meaning to Snake?,Chameleon
Answer using only one word - Boa python or Gecko and not Salamander. Which is more similar in semantic meaning to Salamander?,lizard
Answer using only one word - Axe or Screwdriver and not Crocodile. Which is more similar in semantic meaning to Crocodile?,Axe
Answer using only one word - Saw or Shovel and not Screwdriver. Which is more similar in semantic meaning to Screwdriver?,Shovel
Answer using only one word - Blindworm or Grinding disk and not Hammer. Which is more similar in semantic meaning to Hammer?,Grinding disk
Answer using only one word - Knife or Saw and not Grinding disk. Which is more similar in semantic meaning to Grinding disk?,knife
Answer using only one word - Lawn Mower or Snake and not Paint brush. Which is more similar in semantic meaning to Paint brush?,Lawn Mower
Answer using only one word - Cobra or Lizard and not Shovel. Which is more similar in semantic meaning to Shovel?,Cobra
Answer using only one word - Boa python or Cobra and not Spanner. Which is more similar in semantic meaning to Spanner?,snake
Answer using only one word - Anvil or Chameleon and not Chisel. Which is more similar in semantic meaning to Chisel?,Anvil
Answer using only one word - Screwdriver or Turtle and not Oil can. Which is more similar in semantic meaning to Oil can?,Screwdriver
Answer using only one word - Hammer or Lizard and not Vacuum. Which is more similar in semantic meaning to Vacuum?,Hammer
Answer using only one word - Axe or Crocodile and not Lawn Mower. Which is more similar in semantic meaning to Lawn Mower?,Axe
Answer using only one word - Caiman or Toad and not Turtle. Which is more similar in semantic meaning to Turtle?,Toad
Answer using only one word - Grinding disk or Toad and not Oil can. Which is more similar in semantic meaning to Oil can?,Toad
Answer using only one word - Cobra or Lawn Mower and not Salamander. Which is more similar in semantic meaning to Salamander?,Cobra
Answer using only one word - Saw or Shovel and not Turtle. Which is more similar in semantic meaning to Turtle?,Shovel
Answer using only one word - Alligator or Crocodile and not Nail. Which is more similar in semantic meaning to Nail?,Alligator
Answer using only one word - Caiman or Lizard and not Snake. Which is more similar in semantic meaning to Snake?,Caiman
Answer using only one word - Nail or Toad and not Salamander. Which is more similar in semantic meaning to Salamander?,toad
Answer using only one word - Blindworm or Cobra and not Turtle. Which is more similar in semantic meaning to Turtle?,Blindworm
Answer using only one word - Shovel or Spanner and not Crocodile. Which is more similar in semantic meaning to Crocodile?,Shovel
Answer using only one word - Chisel or Crocodile and not Axe. Which is more similar in semantic meaning to Axe?,chisel
Answer using only one word - Chisel or Nail and not Boa python. Which is more similar in semantic meaning to Boa python?,nail
Answer using only one word - Grinding disk or Lizard and not Axe. Which is more similar in semantic meaning to Axe?,Lizard
Answer using only one word - Salamander or Vacuum and not Dinosaur. Which is more similar in semantic meaning to Dinosaur?,Salamander
Answer using only one word - Alligator or Anvil and not Dinosaur. Which is more similar in semantic meaning to Dinosaur?,Alligator
Answer using only one word - Blindworm or Boa python and not Gecko. Which is more similar in semantic meaning to Gecko?,blindworm
Answer using only one word - Lawn Mower or Oil can and not Hammer. Which is more similar in semantic meaning to Hammer?,Oil can
Answer using only one word - Crocodile or Salamander and not Gecko. Which is more similar in semantic meaning to Gecko?,salamander
Answer using only one word - Dinosaur or Lawn Mower and not Saw. Which is more similar in semantic meaning to Saw?,Lawn Mower
Answer using only one word - Oil can or Tortoise and not Knife. Which is more similar in semantic meaning to Knife?,Oil can
Answer using only one word - Cobra or Saw and not Caiman. Which is more similar in semantic meaning to Caiman?,Cobra
Answer using only one word - Axe or Crocodile and not Knife. Which is more similar in semantic meaning to Knife?,Axe
Answer using only one word - Oil can or Shovel and not Screwdriver. Which is more similar in semantic meaning to Screwdriver?,Shovel
Answer using only one word - Knife or Salamander and not Spanner. Which is more similar in semantic meaning to Spanner?,Salamander
Answer using only one word - Axe or Nail and not Caiman. Which is more similar in semantic meaning to Caiman?,Axe
Answer using only one word - Paint brush or Turtle and not Axe. Which is more similar in semantic meaning to Axe?,Paint brush
Answer using only one word - Dinosaur or Snake and not Alligator. Which is more similar in semantic meaning to Alligator?,snake
Answer using only one word - Axe or Lizard and not Oil can. Which is more similar in semantic meaning to Oil can?,Axe
Answer using only one word - Anvil or Hammer and not Toad. Which is more similar in semantic meaning to Toad?,Anvil
Answer using only one word - Saw or Spanner and not Turtle. Which is more similar in semantic meaning to Turtle?,Spanner
Answer using only one word - Boa python or Gecko and not Lizard. Which is more similar in semantic meaning to Lizard?,snake
Answer using only one word - Knife or Toad and not Snake. Which is more similar in semantic meaning to Snake?,Toad
Answer using only one word - Shovel or Vacuum and not Snake. Which is more similar in semantic meaning to Snake?,Shovel
Answer using only one word - Saw or Turtle and not Alligator. Which is more similar in semantic meaning to Alligator?,turtle
Answer using only one word - Gecko or Paint brush and not Chameleon. Which is more similar in semantic meaning to Chameleon?,Paintbrush
Answer using only one word - Anvil or Blindworm and not Snake. Which is more similar in semantic meaning to Snake?,Blindworm
